gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HKO16_RS08960,111.127858826095,0.43548212752466,0.292790178484276,1.48735223899612,0.136921804188687,0.244330658690543
HKO16_RS08965,57.7327132265052,0.647043465180657,0.324202556973561,1.99580000608516,0.0459556961566207,0.101694982269707
HKO16_RS08970,89.2551009078908,0.18438594654635,0.282048495566309,0.65373845081546,0.513280326301737,0.656518396600971
HKO16_RS08975,743.051176665419,2.18355575490449,0.288962690958911,7.55653177113783,4.13958821479689e-14,8.80132903396021e-13
HKO16_RS08980,91.94104527385,1.57886380922128,0.338002055354219,4.67116629680452,2.99494342790206e-06,2.19316600923865e-05
HKO16_RS08985,217.53797533103,2.41789727741072,0.247736085284593,9.75997208736509,1.67201233927098e-22,1.04277836225867e-20
HKO16_RS08990,108.777687432986,1.63650215752847,0.347433292445092,4.71026292849324,2.47397422502302e-06,1.85152231000723e-05
HKO16_RS08995,64.7579027857853,-0.150793498555857,0.291930391585064,-0.516539226139183,0.605477849550013,0.731814635987128
HKO16_RS19270,6.66108414860825,-1.2900371274365,0.780317414118961,-1.65322098942653,0.0982858962326327,0.190070193127913
HKO16_RS09005,18.1320249184312,-0.102961479392713,0.491189768834506,-0.209616498399426,0.833967001850208,0.902870241171418
HKO16_RS19385,0.118925540967472,-0.24078339911529,5.58709781000051,-0.0430963278796202,0.965624746509123,0.977381110718127
HKO16_RS19390,0.257150571578689,-0.96210296617805,3.33206445539602,-0.288740802903737,0.772779735729196,0.85833831139764
HKO16_RS09015,13.4519392940749,-0.564145112924086,0.644606898731568,-0.8751769706998,0.381477621633585,0.530194629288268
HKO16_RS09020,20.0368867347766,1.10833790778689,0.539098737184899,2.05590892973425,0.0397912952293879,0.0906815022828074
HKO16_RS09025,129.776088176252,2.09737261439483,0.293365823545437,7.14934203666703,8.71948216221566e-13,1.53907086089674e-11
HKO16_RS09030,527.1787245565,2.28222460470676,0.266311325946521,8.56976171251937,1.03699392511789e-17,3.88043126779113e-16
HKO16_RS09035,79.944219056296,0.202633137370207,0.314641247702642,0.644013265424469,0.519566831970754,0.661813782552687
HKO16_RS09040,15.1093070274763,-0.418512455113107,0.579428445679996,-0.722284965871766,0.47011929416446,0.617795064771971
HKO16_RS09045,4.3315427902228,1.92618830638873,1.35320238136577,1.42342958667029,0.154611660692557,0.269346757128281
HKO16_RS09050,3.5802331432568,2.45694331792645,1.45337207953303,1.69051225940426,0.0909299948694587,0.178708004622644
HKO16_RS09055,7.98724272484332,-1.16253009900598,0.967762819500947,-1.20125517903805,0.229652230977823,0.365063147119377
HKO16_RS09060,8.77100492792845,1.19636209583245,0.958444859762746,1.24823257555849,0.211945897634534,0.343780472019257
HKO16_RS09065,10.7732856301837,1.06843913336887,0.597583674247573,1.78793226691502,0.073786936304845,0.151459525865458
HKO16_RS09070,36.779379309392,1.44922525605504,0.621433440457862,2.33206834667165,0.0196970959226078,0.0513992558873071
HKO16_RS09075,18.9601808733875,0.7347211619706,0.527770444173052,1.39212259815309,0.163885276196801,0.281440433009834
HKO16_RS09080,10.2204425783888,0.764746023973388,0.746756577179,1.02409010826841,0.30579271611717,0.450490731531382
HKO16_RS09085,11.4203054419643,1.32271796944329,0.686346080610657,1.92718805688587,0.0539561978218519,0.116572801529659
HKO16_RS09090,38.7381964593178,1.67316781333376,0.346835547410413,4.82409552834528,1.40640003625488e-06,1.0918566256568e-05
HKO16_RS09095,132.288676124771,1.76179152140748,0.262364534763557,6.71505210487083,1.87999029700108e-11,2.79163638546748e-10
HKO16_RS09100,22.045786692049,1.33597870065523,0.457286246254976,2.92153702761991,0.00348308870354054,0.0118273302437828
HKO16_RS09105,31.3636172889684,0.851489084512596,0.345680274341532,2.46322728751171,0.0137692598861945,0.037802326114556
HKO16_RS09110,30.2289997936562,0.49490021238632,0.313767854027685,1.57728143923454,0.114730781222062,0.213063316790549
HKO16_RS09115,4.98129541663502,-0.359015090052146,0.826186670265848,-0.43454476206524,0.663892897259879,0.776825272528601
HKO16_RS09120,10.725229035485,1.93688778908073,0.62886480687584,3.07997484976631,0.0020701807543923,0.00755767451993756
HKO16_RS09125,30.1108520987446,0.878717204335528,0.435931884466292,2.01572134465763,0.0438291223595977,0.097798793005137
HKO16_RS09130,4.58966112169092,3.61049443815705,1.29730522821691,2.78307244866308,0.00538467806731568,0.0173254216061008
HKO16_RS09135,9.60040280972656,-1.53869175718133,0.756474907172828,-2.03402881257738,0.041948690510585,0.094504515286339
HKO16_RS09140,6.94856989134038,2.38453164288799,1.08787790570803,2.19191108705902,0.0283859273626591,0.0690189344971218
HKO16_RS09145,17.1658310042974,2.57338287738294,0.832822988640455,3.08995178145102,0.00200188992301182,0.0073441883254022
HKO16_RS09150,53.7813590594815,1.20348158447491,0.448927460065273,2.68079298223355,0.00734479378878768,0.0225436528680908
HKO16_RS09155,87.2710837862552,0.894771421538413,0.228265943416489,3.91986385768391,8.85990040641495e-05,0.000475663519667213
HKO16_RS09160,44.2319763402843,0.15447960280486,0.317977299417729,0.485819594945107,0.627095080062741,0.748513489503916
HKO16_RS19395,22.4461795564451,1.28441559069861,0.407298615878064,3.15349854044958,0.00161326035190121,0.00609164504219409
HKO16_RS09165,21.0494292290407,0.712628259843742,0.495013558654304,1.43961361741489,0.149976744816709,0.262986400704838
HKO16_RS09170,6.27081927350009,0.63594016140691,0.792981934577008,0.801960465525779,0.422575827549682,0.571023541017466
HKO16_RS09175,2135.78848937204,0.705090440974732,0.108074505990887,6.52411440154246,6.84044856386509e-11,9.69581762347847e-10
HKO16_RS09180,509.942988655594,0.515668979059982,0.214802867512826,2.40066152296217,0.0163654663671842,0.0438678905057331
HKO16_RS09185,4.70247896201576,1.14067154677381,1.03314957621469,1.10407202696929,0.269561894497272,0.412556486383965
HKO16_RS09190,32.6146212786258,0.0686868208327729,0.358249740255412,0.191728878250695,0.847954584048666,0.910748006173969
HKO16_RS09195,126.313235219501,0.444332492960008,0.252286136377877,1.76122437538336,0.0782004339609916,0.158347415520579
HKO16_RS09200,45.3412831553753,0.958153931642638,0.417928342363913,2.29262731075635,0.0218694706544921,0.0558223459680147
HKO16_RS09205,22.0831683875145,0.38031849922024,0.467262354250219,0.813929253578557,0.415685480922447,0.565223499132193
HKO16_RS09210,20.4526236751098,0.547443430325682,0.532376064263559,1.02830211024413,0.303807738729234,0.448460969753371
HKO16_RS09215,21.6601404500214,-0.0158339801197396,0.385184738380368,-0.0411074960714141,0.967210198655743,0.978189341451295
HKO16_RS09220,20.7864345623215,0.214365947793507,0.480675303243154,0.445968299904662,0.655620144563583,0.770034708398282
HKO16_RS09225,38.0786011910603,0.0205722989902485,0.372966648440996,0.0551585485625615,0.956012152087251,0.975299202047571
HKO16_RS09230,30.9316083948811,-0.509348565628669,0.353877486779191,-1.4393358850389,0.150055380284736,0.263001045913575
HKO16_RS09235,56.6775122430534,-0.358624451093575,0.406808783815182,-0.881555328600038,0.378017321270456,0.526739940816667
HKO16_RS09240,113.194372884498,-0.000829623861062566,0.310126090302894,-0.00267511791817415,0.99786556726052,0.998666208261264
HKO16_RS09245,32.9219876585899,1.32544395288659,0.450701116795864,2.94084905382413,0.00327313992322914,0.0112367794428655
HKO16_RS09250,8.56457375599452,-0.676693427413782,0.943641211775611,-0.717108811028374,0.4733069594901,0.620369453138066
HKO16_RS09255,13.0447237008992,-1.32948869809994,0.482693820770156,-2.75431058135091,0.00588159246162584,0.0186991665177603
HKO16_RS09260,4.20381585554679,-1.62892908100307,1.29584918327242,-1.25703600544742,0.208740598057345,0.339464284194083
HKO16_RS09265,12.7042516909584,0.450309338165623,0.534037398704981,0.843216859451425,0.399107171038406,0.548058361110354
HKO16_RS19495,3.35305748395076,-1.95685613635614,1.42722436834925,-1.37109215604234,0.170346229875767,0.290007093810336
HKO16_RS09270,88.2046901352133,-0.150207128858735,0.333116128913409,-0.450915208905362,0.652050661566961,0.768011827379153
HKO16_RS09275,116.922988255364,0.289964455087483,0.214976762337894,1.34881766724036,0.177395538543603,0.299150115020352
HKO16_RS09280,273.732023005182,0.356913013199529,0.166027713375207,2.14971950130361,0.0315774089437739,0.0750715783148679
HKO16_RS09285,122.908256771188,-0.608628000106687,0.244108915154407,-2.49326412237632,0.0126574652621203,0.0352674869775534
HKO16_RS09290,6.60271310255527,1.13941202489168,1.0597136131027,1.07520750021851,0.282281838236791,0.425583657809054
HKO16_RS09295,14.9557944057761,-0.709380598868912,0.652134626395624,-1.08778244576536,0.276691160826328,0.420292742041874
HKO16_RS09300,7.80721920634629,0.373916085042218,0.712535694699585,0.524768215576717,0.599744329512884,0.7274694590072
HKO16_RS09305,16.1346127540643,0.110833276961503,0.527881123793847,0.209958780425697,0.833699844382482,0.902870241171418
HKO16_RS09310,10.6642686106464,0.756707706759334,0.861881221289041,0.877972147516558,0.37995883392039,0.528748961149163
HKO16_RS09315,19.019480727494,-0.23824071478843,0.648808073742019,-0.367197518696661,0.713471690041264,0.812975354486727
HKO16_RS19515,1.79778875110294,1.53334123546324,1.50235072715159,1.02062801165638,0.307430712879748,0.451848282637869
HKO16_RS09320,18.9914232851392,-1.07874564480668,0.454734493105167,-2.37225383418891,0.0176799398922437,0.0467880728972957
HKO16_RS09325,70.3453413041694,0.36534825572303,0.259259104412451,1.40920125660005,0.158775666303729,0.274876124020618
HKO16_RS09330,15.0470422550329,-0.289312570540713,0.626444132325162,-0.461832996131477,0.644201086731112,0.761162130264547
HKO16_RS09335,10.4332387992701,-0.472028286524772,0.790923121485171,-0.596806786528647,0.550636386420082,0.687992603447004
HKO16_RS09340,3.46125543291817,0.357814867303944,1.05877489197533,0.33795178750072,0.735399520293503,0.83165485971446
HKO16_RS09345,16.3420782049271,0.285874727371406,0.568744389145531,0.5026418419721,0.615216105748417,0.738575125989919
HKO16_RS09350,3.76862886038676,-1.03015186177899,1.19925208036789,-0.858995267669643,0.390343126887235,0.538670961389944
HKO16_RS09355,30.5206578938218,0.628980266119336,0.400225693595225,1.57156393551151,0.116051715880255,0.214876556567994
HKO16_RS09360,43.1501781156709,0.0944925817090166,0.307636149478444,0.307156951057983,0.758723910728662,0.848519089643352
HKO16_RS09365,56.5969594249444,-0.235963628752215,0.290160455750684,-0.813217735482754,0.416093232689533,0.565572421621589
HKO16_RS09370,8.15979608226359,-2.76316662365597,0.861358114790531,-3.20791849082182,0.00133699384943089,0.00516308667138327
HKO16_RS09375,40.9909778595139,-0.569328648553652,0.287167501542098,-1.98256643072889,0.0474158801821545,0.104432150465934
HKO16_RS09380,4.12961187581011,-3.43552537683479,1.30354698822227,-2.63552093470757,0.00840082435125651,0.0251688428522033
HKO16_RS09385,4.2895899968699,-0.976197497613571,1.55362486487246,-0.628335397872067,0.529784247492287,0.669747518282479
HKO16_RS09390,28.6641114654365,-0.56659986310387,0.444361785174294,-1.27508683691517,0.202278507896643,0.33067984995598
HKO16_RS09395,8.33268845523766,-0.432906674187079,0.78816834681945,-0.549256609877848,0.582829359928843,0.715374807133171
HKO16_RS09400,2.76981467505164,1.73106320356817,1.15552528016468,1.49807471397032,0.13411383988716,0.240466693271563
HKO16_RS09405,96.0348535147148,-0.276789570840052,0.272806646247075,-1.01459980776777,0.310296631030596,0.454454009125828
HKO16_RS09410,4.31583203864132,-0.6418986039763,1.33693332521359,-0.480127611355451,0.631136655835964,0.750942246784794
HKO16_RS09415,8.51856654597457,-0.558570226974018,0.671358668865522,-0.831999723661726,0.405409100486575,0.555489144643267
HKO16_RS09420,14.5981172478633,0.377508820615693,0.573299036103895,0.658485008419374,0.510226527109663,0.654434159443248
HKO16_RS09425,13.6333319324007,-0.542894095433127,0.4617241684803,-1.17579744032024,0.239675829508493,0.377787259486428
HKO16_RS09430,30.2357244081524,0.970537677615355,0.549750328173278,1.76541536744558,0.0774939825252815,0.157172788128444
HKO16_RS09435,7.82087193604287,2.28710907926917,1.07229519617641,2.1329099369507,0.032932115035855,0.0775043864554525
HKO16_RS09440,43.3768805785443,0.229927268359694,0.350643076372738,0.655730239245558,0.511997708733032,0.65544910787007
HKO16_RS09445,11.5210219096688,-0.628581570600282,0.599178233300632,-1.04907277278361,0.294144626236136,0.437949526226807
HKO16_RS09450,27.0409488795941,-0.804936047490688,0.390379693668948,-2.06193114177013,0.0392142921496877,0.0895847870721192
HKO16_RS09455,24.4933211160194,-1.29554037847018,0.419897691122906,-3.0853715223001,0.00203298034282642,0.00743637579946867
HKO16_RS09460,17.8412428617483,0.67929154129153,0.443817815345987,1.5305639336762,0.125877201127852,0.229324482288424
HKO16_RS19520,13.3105267504969,-1.62000687304225,0.544404449980348,-2.97574142368,0.0029228119062125,0.0101930681761856
HKO16_RS09465,16.910049907205,-0.866548725559618,0.483065956249771,-1.79385178017299,0.0728368296423365,0.150085581785035
HKO16_RS09470,2.42764533039759,2.50074507366889,1.68493365736141,1.48418014130303,0.137761136701686,0.245477225494147
HKO16_RS09480,6.93211332656721,-0.829210070344632,0.826866541616317,-1.00283422851254,0.315940850921889,0.460736813776192
HKO16_RS09485,16.7997131871256,-0.261878746077734,0.511637571355377,-0.511844244323169,0.608760022346535,0.733891328211875
HKO16_RS09490,15.6391964794231,0.380754495934254,0.462134153838139,0.823904688220928,0.40999371637373,0.559313338195588
HKO16_RS09495,132.523969957857,0.364458753892874,0.230659734788517,1.58007098303062,0.114090611591572,0.212401526654558
HKO16_RS09500,39.3855273029005,-0.0355009777284004,0.36553765945788,-0.0971198912337815,0.922631184612448,0.957781471957531
HKO16_RS09505,60.0853761947781,-0.154792701951501,0.253552537644335,-0.610495573775849,0.541533574575007,0.679322372128621
HKO16_RS09510,21.4612387358247,0.295997394897908,0.45138460642982,0.655754296184509,0.511982227428088,0.65544910787007
HKO16_RS09515,17.0612581173679,0.289176470753638,0.702409459877906,0.411692164288196,0.680565068978162,0.789666507943034
HKO16_RS09520,41.2237401870248,0.0564105052374409,0.405919009617889,0.138969853347205,0.889473971396205,0.941026746102516
HKO16_RS09525,290.331910579562,0.0592001698921586,0.306468116479935,0.193169098867858,0.846826538462252,0.910058847480111
HKO16_RS09530,89.1514433989686,-0.129578489161206,0.289625528536697,-0.447400095619636,0.654586206790054,0.76958367690542
HKO16_RS09535,115.010079124278,0.0402650115370064,0.270408392008342,0.148904445006146,0.881629033712902,0.934576726389144
HKO16_RS09540,82.2341161227414,-0.915888723682958,0.31188432522203,-2.93662954376094,0.00331800206541265,0.0113491441762104
HKO16_RS09545,54.7078089303734,1.38373168447035,0.243141761970023,5.69104901296616,1.26261255466057e-08,1.37746244301454e-07
HKO16_RS09550,63.7350210509805,-0.187295356354229,0.314849238272251,-0.59487314430875,0.551928270008832,0.688897793987008
HKO16_RS09555,112.773947705426,0.322685408428334,0.237738766674673,1.35731085401778,0.174682459999913,0.295740927124467
HKO16_RS09560,12.9475999041959,1.30552294752511,0.498888123492241,2.61686515683394,0.00887413899890648,0.0263338843250659
HKO16_RS09565,100.049242744099,1.68130502057928,0.218259404580564,7.70324203811649,1.3265675208402e-14,2.95477122796669e-13
HKO16_RS09570,43.2516437401839,0.817516563846013,0.3371736436223,2.42461585983805,0.0153245925582643,0.0415842098281544
HKO16_RS09575,534.413628904141,3.67208372075348,0.282944046624533,12.9781268224609,1.62813861347054e-38,5.53863153782434e-36
HKO16_RS09580,37.8651831534875,0.657022130367106,0.407433225586525,1.61258849084112,0.106833940570223,0.203136486592365
HKO16_RS09585,32.1322541095101,0.814195294926603,0.435853884175297,1.86804643594535,0.061755598657236,0.130338099365695
HKO16_RS09590,15.3485151458989,1.56795265215966,0.632904026473204,2.47739402275085,0.0132345705730703,0.0365489026453351
HKO16_RS09595,7.27857191134737,0.557211074783082,0.766328075400716,0.72711817910588,0.46715356325967,0.61530750922833
HKO16_RS09600,21.3708526858409,0.559102062183385,0.43619574849891,1.28176871073924,0.199923793365694,0.327545899638541
HKO16_RS09605,234.948378124608,0.147281434094361,0.224697488987482,0.65546542045499,0.512168143081797,0.65544910787007
HKO16_RS09610,50.9891957589055,0.396101933979432,0.286547263713911,1.38232670186968,0.166871410811128,0.285129141212439
HKO16_RS09615,87.4053560741481,0.351470379765676,0.208471559626936,1.68593922544945,0.091807505727814,0.180148760583891
HKO16_RS09620,33.0538003907487,0.756677340619019,0.547358549875546,1.38241622569167,0.166843936869641,0.285129141212439
HKO16_RS09625,8.58270649453921,0.219256136207163,0.8018093620783,0.273451703830008,0.784506012728491,0.867500443153077
