gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HKO16_RS10645,8.97744052689757,0.0671588135353878,0.547685160027278,0.122623029501188,0.902405617163237,0.93540216604566
HKO16_RS10650,3.95277003314771,-1.48575469417383,0.964805332220359,-1.53995282214556,0.123571853682787,0.205696564270902
HKO16_RS10655,4.45661278247275,-0.175450703166625,0.96359102665282,-0.182080050886401,0.855519904118082,0.902358901508965
HKO16_RS10660,2.39378639124451,1.33187825136737,1.58119980739194,0.842321283585407,0.399608140788797,0.527454554790715
HKO16_RS10665,2.64180422402999,-0.410571058374339,1.2536851073186,-0.327491374012151,0.743296266136972,0.822417098723995
HKO16_RS10670,2.27526019285586,0.62248759773369,1.36719211298294,0.455303678117004,0.648890780489756,0.75209331048677
HKO16_RS10675,32.1434297319569,0.398068861716845,0.308666234936825,1.28964174457993,0.197175074736022,0.303883496565978
HKO16_RS10680,3.35449498781391,-2.38718927948168,1.10023902121342,-2.16970061364387,0.0300295335443951,0.0630586501252112
HKO16_RS10685,3.03021345183013,-2.00545738340506,1.06315478823038,-1.88632681299695,0.059250928208407,0.112661063697083
HKO16_RS10690,4.64405662498273,-1.95165070267103,1.10729194289867,-1.76254393901034,0.0779774394217098,0.141303427755951
HKO16_RS10695,55.6992926907241,-0.182250467725824,0.355757657946182,-0.512288249191798,0.608449288033382,0.718692309286906
HKO16_RS10700,14.2342117706937,0.300006807691116,0.48949330315353,0.612892568209495,0.539947377598533,0.665058989089034
HKO16_RS10705,5.05547061868903,0.378622675401892,0.976502963181582,0.387733258041825,0.698213441104324,0.789339787496188
HKO16_RS10710,6.06112613515591,2.55639818198978,0.875867982367686,2.91870262808238,0.0035149135287719,0.00977903823395126
HKO16_RS10715,1.72217053717971,-1.21127261648624,1.34056666442962,-0.903552690534498,0.366232636926682,0.491550404368595
HKO16_RS10720,1.87810348502323,1.42770590085635,1.3964796628541,1.02236068224469,0.306610222248388,0.43003577648181
HKO16_RS10725,0,NA,NA,NA,NA,NA
HKO16_RS10730,24.7646963843506,-0.131948057915874,0.352895214136736,-0.373901522690383,0.708477583541916,0.797330260936496
HKO16_RS10735,1.32137242224795,1.176140323245,1.86736174508447,0.629840643539474,0.528798850971411,0.655220298124178
HKO16_RS10740,5.91750433129966,3.8446386357113,1.27006595840236,3.02711730070109,0.00246898128215034,0.00710686765985121
HKO16_RS10745,1.27748759765566,-0.325978837421706,1.87345385552257,-0.173998861226704,0.861866357189354,0.907708852384667
HKO16_RS10750,234.068787118933,0.429189740445065,0.273859518474844,1.56718942191702,0.117070422262018,0.195609362383459
HKO16_RS10755,3.60263078292704,-1.302062730144,0.957789437900471,-1.35944569716512,0.174005398917662,0.275085848225556
HKO16_RS10760,1.89419290329138,0.684320939329134,1.1228551805207,0.609447194260433,0.542228064049314,0.666781930881542
HKO16_RS19405,2.13315943874845,-0.675417867207016,1.08386672880721,-0.623155826501208,0.533182126744101,0.659559510174025
HKO16_RS10770,7.61697493877219,-1.51983857703754,0.729144645694188,-2.08441299817893,0.0371226165094009,0.075250721006597
HKO16_RS10775,5.34009791135143,0.359812565851247,0.803671870394033,0.447710787332689,0.654361935406621,0.757618305164473
HKO16_RS10780,17.9963277844601,-0.486555200417051,0.549491252862862,-0.885464869335203,0.37590595899319,0.500940206037221
HKO16_RS10785,30.4537464605037,-0.915672806678729,0.416770592506534,-2.19706673921427,0.0280156801309835,0.0593964164590029
HKO16_RS10790,42.272936782404,-0.592863508938181,0.49289939279925,-1.20280835724146,0.229050490007604,0.343529833109601
HKO16_RS10795,17.0155748962369,0.654465977583713,1.08684725685352,0.602169231653052,0.547061494318673,0.670022238310924
HKO16_RS10800,5.99975258908523,1.64455924509944,1.42727268456834,1.15223899600994,0.249222877293767,0.366873330776269
HKO16_RS10805,18.9330355989057,2.46617765682405,1.56575887384501,1.5750686124281,0.11524060807767,0.193550428827037
HKO16_RS10810,0.637331141722721,-0.326040283282385,4.96211059191126,-0.0657059687089327,0.947611920342383,0.967110213709959
HKO16_RS10815,63.1982153069483,-0.290524284955406,0.25371106619017,-1.14509898727729,0.252168154967398,0.370480265366314
HKO16_RS10820,144.36006701982,-0.702958361568628,0.191256565325572,-3.67547310269846,0.000237409053728329,0.000861672821582355
HKO16_RS10825,280.553869792247,0.047411736430359,0.162305249594642,0.292114620745601,0.770198988246174,0.845186103817356
HKO16_RS10830,18.8074463312333,1.2169970699085,0.774151568750398,1.57203979044171,0.115941323495555,0.194552660323035
HKO16_RS10835,33.5666407173131,-0.799612577247304,0.713689077201357,-1.12039346375159,0.262546129057035,0.382881801752637
HKO16_RS10840,117.780527470801,-0.902344366515747,0.364940775512206,-2.47257754425846,0.0134142608390643,0.0313922226765345
HKO16_RS10845,70.878197282402,-0.380851983488633,0.331492691379307,-1.14890009159462,0.250597179882183,0.368606386446199
HKO16_RS10850,18.6800664529201,-0.600382616790185,0.776723374912427,-0.77296839026877,0.439541088081509,0.5661833912568
HKO16_RS10855,1.69026006692067,3.0050184250272,1.56443070634464,1.9208383042088,0.054752095768195,0.105446393394023
HKO16_RS10860,4.55290171044964,1.42501737253288,1.05645543171418,1.34886653024319,0.177379840412525,0.279475942241545
HKO16_RS10865,8.25987801814902,-0.133449435533844,0.78499885087508,-0.169999529789223,0.865010506441575,0.909292399459117
HKO16_RS10870,7.05394951572696,0.734345916220075,0.722924195834719,1.01579933338954,0.309724953538384,0.433285409077541
HKO16_RS10875,51.6297472725928,-0.721455938877047,0.273348092758773,-2.63933042881599,0.00830699696152686,0.0206818247704814
HKO16_RS10880,135.72363364216,1.69118065058965,0.254625730366328,6.64182935540946,3.09813536137955e-11,2.80707567125478e-10
HKO16_RS10885,44.4462069665548,-0.190415149784758,0.323336694687775,-0.588906712146078,0.555923854847739,0.675850248486108
HKO16_RS10890,18.6257241719229,0.410982565327735,0.448215252587254,0.916931235506604,0.359178674852369,0.483643973118951
HKO16_RS10895,289.304648663665,0.617648215985567,0.263792015315655,2.34142119596185,0.0192104809721751,0.0425557542738294
HKO16_RS10900,198.306294789969,0.380616258072402,0.193993838843732,1.9620017849072,0.0497622764470547,0.0969904878671943
HKO16_RS10905,157.814115212978,-0.293621324098578,0.150528501545219,-1.95060284985548,0.0511043079450438,0.0992454594836436
HKO16_RS10910,182.445719613612,-0.0478212604987028,0.210128093286237,-0.227581470667801,0.819971626241239,0.87943073241465
HKO16_RS10915,132.354918486749,0.0983045181831969,0.231152939340441,0.425279118075216,0.670633214272797,0.768609337766862
HKO16_RS10920,254.01558871289,1.04903771298337,0.173109588572778,6.05996306520209,1.36152809093999e-09,1.07034414207929e-08
HKO16_RS10925,106.327158293518,0.621869433214137,0.204139795371382,3.0462920376833,0.00231682686940679,0.00673102961593184
HKO16_RS10930,72.7988259688972,0.265978424684044,0.28472095794268,0.934172273814808,0.350215035371195,0.474648555725828
HKO16_RS10935,60.0716096068835,0.210802487061045,0.354149849660925,0.595235286031816,0.551686206646496,0.673323478562031
HKO16_RS10940,803.535078300405,-0.0985564490831848,0.106670131037235,-0.923936702100627,0.355519272743944,0.479985567861814
HKO16_RS10945,416.771265370527,1.06733112430836,0.152072609292499,7.01856257529874,2.24162360381135e-12,2.23089242698459e-11
HKO16_RS10950,69.4874036209483,1.05682086971056,0.345969035039962,3.05466895205951,0.00225309069942154,0.00659186311273594
HKO16_RS10955,235.533121094744,0.85426332928597,0.175039433107312,4.88040502714747,1.05868188024735e-06,5.68376986497216e-06
HKO16_RS10960,698.242655032533,0.879700378965763,0.16839470741709,5.22403816877018,1.75062669326966e-07,1.03488863921249e-06
HKO16_RS10965,2038.15091918394,1.22078562082884,0.17295212484563,7.05851762109577,1.6828816021487e-12,1.69739702297586e-11
HKO16_RS10970,2682.32487476321,1.1915030050503,0.175024713494676,6.80762722737747,9.92215535865097e-12,9.32882044021908e-11
HKO16_RS10975,28.5498828659712,1.03597539318037,0.543922419875404,1.90463815302498,0.0568271235193306,0.108770893201706
HKO16_RS10980,24.9698658104767,-0.10976531257285,0.436564174504147,-0.251429959175011,0.801481707407874,0.867306115997764
HKO16_RS10985,1073.46469764719,1.42008288984383,0.157359000013054,9.02447835666232,1.80553510669212e-19,3.02973648844929e-18
HKO16_RS10990,29.2137925264764,-0.324519779474781,0.349749372429068,-0.927863793495717,0.353478227665455,0.477859656041956
HKO16_RS10995,18.4055990490019,1.35038733040284,0.82775968059097,1.63137606489693,0.102810992142376,0.176882175906561
HKO16_RS11000,36.4163595479455,-1.36962271500044,0.342780839343952,-3.99562215210675,6.45245764887514e-05,0.000257685128304064
HKO16_RS11005,66.3197485518522,-0.876338175746983,0.368046316510841,-2.3810540587795,0.0172631783661884,0.0388681188004073
HKO16_RS11010,153.715315445232,-0.597275751942483,0.29198851601968,-2.04554535255156,0.0408011227591722,0.0815151101787626
HKO16_RS11015,19.6011390517088,-1.37263387278774,0.579395461188577,-2.36907943664574,0.0178324229635654,0.0399574411554861
HKO16_RS11020,16.1223615854809,0.0915232241828919,0.419351210975487,0.218249576458817,0.827234659541677,0.884757556190814
HKO16_RS11025,0.842916427462263,-1.83036863979898,1.96590101889332,-0.93105839114391,0.351823360444461,0.476243219568401
HKO16_RS11030,2.01611655126564,2.22523430203754,1.69834116654464,1.31023986574199,0.190114703312167,0.29568130498509
HKO16_RS11035,2184.7235987823,0.646100990167483,0.168582590032589,3.83254872310708,0.000126822471010512,0.000479848014682848
HKO16_RS11040,98.0131657296857,-0.663405903934903,0.229465076634278,-2.89109747620655,0.00383899027244964,0.0105813758570782
HKO16_RS11045,1.9556473292077,4.23759307461204,1.46122998416965,2.90001787570767,0.0037314137948251,0.0103047604577384
HKO16_RS11050,12.1934529368387,4.37583072393177,0.968473716206035,4.51827514852334,6.23454334582172e-06,3.03376608583418e-05
HKO16_RS11055,8.98520438325595,0.211223473782292,0.709973383867457,0.297509003269514,0.766077935396409,0.841898277313763
HKO16_RS11060,74.4589331689357,1.19516334790145,0.307709590283556,3.88406271900756,0.000102725390292249,0.0003946595590078
HKO16_RS11065,7.63392701777342,-1.26925686689618,0.725361489718685,-1.74982665179596,0.0801482303015273,0.144120460253876
HKO16_RS11070,16.9205851318466,2.10033416537315,0.461624292065206,4.54987790173848,5.36770527834431e-06,2.63432185082607e-05
HKO16_RS11075,3.74028851670665,0.476046859057245,1.0465085402411,0.454890563002546,0.649187972440478,0.75209331048677
HKO16_RS11080,11.1506631549751,2.41499612153456,0.695751703945224,3.47106030476167,0.000518407562616902,0.00174606759614082
HKO16_RS11085,52.1669912068487,1.93075531646414,0.314707286927055,6.13508296969197,8.51147604864477e-10,6.82011635418174e-09
HKO16_RS11090,416.926921952035,1.06423172035529,0.129894030514846,8.19307643420654,2.54632355824021e-16,3.56866769847748e-15
HKO16_RS11095,217.164884481142,0.240105143267929,0.228480988241046,1.05087580860172,0.293315632379515,0.415711915390844
HKO16_RS11100,7.05086770962262,0.312320777837416,0.949894391234972,0.328795264736075,0.742310442468467,0.821652925224237
HKO16_RS11105,3.98685004574965,-4.36891904835184,1.28747409806024,-3.39340345171543,0.000690298874297771,0.00225598112456093
HKO16_RS11110,40.1841400653596,0.205938058111011,0.402364938994945,0.511819092949344,0.60877762650832,0.718853227640938
HKO16_RS11115,87.0183611891871,0.237903820011057,0.271040970594833,0.877741175029545,0.380084194107116,0.505787714917791
HKO16_RS11120,16.4406945905948,0.490272436014996,0.486764335994194,1.00720697832892,0.313835320307868,0.436565381987116
HKO16_RS11125,12.5115358821859,0.0107298228238247,0.60103005585947,0.0178523897752187,0.985756610408879,0.989292290099074
HKO16_RS11130,16.3918960503054,0.315775080092659,0.609144578988871,0.518391020760325,0.604185478311881,0.714778248087361
HKO16_RS11135,17.3154430689477,0.138446722960855,0.477509460157349,0.289935036921016,0.77186593671889,0.846518855569193
HKO16_RS11140,42.3151746188561,0.75791292661046,0.303213314353408,2.49960305412934,0.0124332531311338,0.0294364273409621
HKO16_RS11145,11.5988982863114,0.300822092056975,0.609244223211017,0.493762731916429,0.62147375597465,0.728785582844607
HKO16_RS11150,52.9323070733084,3.44740370295552,0.450702042888301,7.64896400482902,2.02604938294872e-14,2.39163305709593e-13
HKO16_RS11155,5760.41587766875,1.16801768346133,0.144970828017587,8.05691530795169,7.82438208326441e-16,1.03713171921939e-14
HKO16_RS11160,26.6436475835024,5.26832927371336,0.739428858144834,7.12486294750676,1.04184303251303e-12,1.08595449238545e-11
HKO16_RS11165,97.4856278440856,0.254239462155144,0.266317218727425,0.954648983531768,0.339755237128697,0.463663055191679
HKO16_RS11170,160.007229500494,0.262223205496262,0.19877267750129,1.31921151736038,0.187098408922786,0.292082705961229
HKO16_RS11175,50.291065275284,0.372456127792722,0.280684973722866,1.32695428206451,0.184523806397349,0.288665586763746
HKO16_RS11180,419.390809720051,0.0176621595806586,0.150971022434831,0.116990395214968,0.906867664722049,0.939038164714695
HKO16_RS11185,278.890783258877,3.5617884119579,0.198234637851698,17.9675381182502,3.49901563667651e-72,1.63666456405544e-69
HKO16_RS11190,142.415546843657,1.21087973897908,0.189365715037411,6.39439794442125,1.61181158303892e-10,1.37389497579308e-09
HKO16_RS11195,117.467203622611,1.49452793735449,0.262287733385791,5.69804740031907,1.2118736162664e-08,8.38231251768736e-08
HKO16_RS11200,1434.92088022097,3.62319729327437,0.148401364103362,24.4148516771774,1.18946349764039e-131,4.45097240817032e-128
HKO16_RS11205,14.2405284821479,1.13145997552363,0.479326026641649,2.36052271864121,0.0182492004916233,0.0407692586505399
HKO16_RS11210,13.2136985417089,0.959204682047874,0.551509763840838,1.73923427097239,0.0819935635562804,0.146523359516524
HKO16_RS11215,4.81595522649566,0.117657722910901,0.828755534634367,0.141969154948461,0.887104369650801,0.924921858800027
HKO16_RS11220,55.6524497811434,0.733682762347334,0.251196859684888,2.920748146564,0.00349191987251148,0.00972229476409076
HKO16_RS11225,1852.14845685636,-0.156879014496671,0.121172583857594,-1.29467417052887,0.195432653912421,0.301819641329047
HKO16_RS11230,1403.88484130374,-0.56645198669452,0.16265607124033,-3.4825136398233,0.000496729915039908,0.00167758424375391
HKO16_RS11235,1659.17130211625,-0.651962330999427,0.255137837969072,-2.5553337607198,0.0106086021480863,0.0257107443252194
HKO16_RS11240,0.89512313158052,-2.20091684820438,2.15990977476348,-1.01898554926694,0.30820982702951,0.431793774894956
HKO16_RS11245,221.547260181266,0.530971312222041,0.286370631210691,1.8541402446796,0.063719098359438,0.118921130204996
HKO16_RS11250,12.1981533923656,-0.547724965047631,0.563806760389456,-0.971476405620401,0.331311096890943,0.455127064818616
HKO16_RS11255,547.959139313052,0.894423316779651,0.187457316582381,4.77134386155892,1.83000812898618e-06,9.59088293930852e-06
HKO16_RS11260,282.250336062082,1.06863441549138,0.148946778374729,7.17460576960485,7.2515841053644e-13,7.64378245697847e-12
HKO16_RS11265,416.017337099871,0.543301493196241,0.130813012310838,4.15326796316903,3.27760548638685e-05,0.000139372724205223
HKO16_RS11270,42.8791458058423,0.267098952576335,0.323275413327934,0.826227240193447,0.408675198579888,0.536019135326302
HKO16_RS11275,20.6706517275727,0.105867555429962,0.400762192513746,0.26416552610893,0.791652373943745,0.861653049243018
HKO16_RS11280,20.4893351627502,0.628711411462118,0.433266181781865,1.45109735746385,0.146752752262992,0.239072180656558
HKO16_RS11285,66.8201517305166,1.47586789977265,0.284838517005542,5.18141968750641,2.20203400031098e-07,1.29153781021375e-06
HKO16_RS11290,113.355299177429,0.934218979836005,0.270634561064297,3.45195741505482,0.000556535555102753,0.00185942504213795
HKO16_RS11295,13.5987709433607,2.74449968683595,0.663299166745185,4.13764983348802,3.50881314467599e-05,0.000148361342230255
HKO16_RS11300,14.9696642470505,0.787632891581623,0.634369681106687,1.24159920475323,0.21438447533739,0.325183099599721
HKO16_RS11305,240.563928145088,0.409038687822607,0.197885069172044,2.06705179695485,0.0387292734853119,0.0780395735698625
HKO16_RS11310,48.4215635308324,0.53952539330559,0.261529038863962,2.06296553395829,0.0391159029051496,0.0787367986396288
HKO16_RS11315,21.686448640121,-2.26222686475066,0.439501243710035,-5.14725930159867,2.64319836791876e-07,1.53109106698948e-06
HKO16_RS11320,77.7692667804242,-0.795451200685825,0.222905409211685,-3.56855943289566,0.00035894943476407,0.00124600072809568
HKO16_RS11325,66.5017086218964,0.193327251021544,0.321135711055943,0.602011063752002,0.547166772848954,0.670022238310924
HKO16_RS11330,19.2474423778283,-1.3775739685881,0.492540335636338,-2.79687544129424,0.0051599421755455,0.0137309086732497
HKO16_RS11335,17575.1540386574,0.110559794702512,0.185117301943771,0.597241822031818,0.550345940535109,0.672126145392421
