gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HKO16_RS00260,407.596263957119,0.190608639959062,0.208463466348091,0.914350333409427,0.360532790479185,0.539645480789244
HKO16_RS00265,24.6493148052601,1.60150992339699,0.51088501368342,3.13477569414357,0.00171985561809376,0.00763129031076628
HKO16_RS00270,121.287838453631,0.21240812589321,0.230474248972493,0.92161326846784,0.356730335013131,0.535883144768822
HKO16_RS00275,102.489364182987,1.58367650458701,0.223256515058568,7.09352873384927,1.30734795320964e-12,3.65081794097797e-11
HKO16_RS00280,333.680665630276,0.360045006653058,0.122927637005256,2.92891830856282,0.00340143805032869,0.0136568467643025
HKO16_RS00285,33.3428486852114,0.425634264591295,0.323084379560513,1.31740898513967,0.187701570750998,0.337383503541007
HKO16_RS00290,13.8942464794081,-0.650406030373975,0.49131089986916,-1.32381762860784,0.185563619975887,0.334963369970946
HKO16_RS00295,941.102841934137,-0.062123520119875,0.12634397980108,-0.491701466248605,0.622930401560765,0.767379242662153
HKO16_RS00300,2141.54042047792,0.0861188471169118,0.105266829678421,0.818100510673644,0.413299797309984,0.588216382308192
HKO16_RS00305,1192.21545203124,0.147655470064481,0.154796538258401,0.953868036880778,0.3401504445846,0.517415838876249
HKO16_RS00310,83.314785004383,0.415760039536679,0.254314999432173,1.63482311489678,0.102086133681692,0.217791512107692
HKO16_RS00315,87.3956265978174,-0.0812144904636936,0.260829622332715,-0.311369888655117,0.755519442305432,0.862650549091497
HKO16_RS00320,12.1616574001699,0.282706618998218,0.520485675527256,0.543159268911357,0.587020147886301,0.741103034207334
HKO16_RS00325,13.1529686629647,-0.30406308889749,0.50347465597057,-0.603929284804484,0.545890657913566,0.70857609540782
HKO16_RS00330,864.794018099665,0.445273375212364,0.253516252788064,1.75638985791024,0.0790218634102631,0.179538441336493
HKO16_RS00335,143.828684822844,0.336844191846025,0.221476674748769,1.52090143229811,0.128284574484137,0.256203629705637
HKO16_RS00340,211.930676909437,0.569792955471177,0.218928772584035,2.60264079840151,0.00925088208614741,0.0310186386795373
HKO16_RS00345,415.881313167423,0.166814034076615,0.190189382928284,0.877094354628177,0.380435390765033,0.557614270365356
HKO16_RS00350,724.09222036696,-0.057432447505632,0.234403973475983,-0.245014820585012,0.80644495589226,0.894138377762618
HKO16_RS00355,312.710987929956,-0.373357711630573,0.138332161749065,-2.69899426792626,0.00695493742509091,0.0245060036202356
HKO16_RS00360,16.8898309198801,1.65194900191809,0.463984973171992,3.56035022131144,0.000370360512041888,0.0020440841239834
HKO16_RS00365,50.6603578886832,3.8222345681827,0.491937396072072,7.76975810072938,7.86361549574644e-15,3.06517179011283e-13
HKO16_RS00370,66.2351838554296,-0.951949064098651,0.307002283699952,-3.10078821768321,0.0019300627846126,0.0084175931701869
HKO16_RS00375,41.3884727093114,0.0731389654628176,0.34055565591623,0.214763619961162,0.829951618104059,0.910222436971099
HKO16_RS00380,24.8939488951879,0.462146848905074,0.355284869342803,1.30077830153573,0.19333435122511,0.344831812337636
HKO16_RS00385,7362.8648362071,-0.946590698992921,0.216051668811336,-4.38131630364549,1.17964474996839e-05,9.51444524574593e-05
HKO16_RS00390,3300.76798221195,-0.670645660724179,0.227384568053338,-2.94938951427374,0.00318402396953729,0.0128946078939486
HKO16_RS00395,929.582655577255,-0.723066942116114,0.228457675121067,-3.16499299808131,0.00155086683184254,0.00695844566517362
HKO16_RS00400,2213.76657442984,-0.416001511147915,0.221681404845749,-1.87657377684601,0.060576534249343,0.145867047079177
HKO16_RS00405,1194.13110423356,-0.335141109195181,0.201398963625329,-1.66406570899073,0.0960992988397355,0.207863338877625
HKO16_RS00410,28.5778832299494,0.60207958885572,0.357481494868027,1.68422589000864,0.0921380215590465,0.200804005051807
HKO16_RS00415,37.8690765963275,-1.00079818523973,0.360863371888852,-2.77334377274504,0.00554834739085532,0.0203149862393156
HKO16_RS00420,101.871045085714,-0.891861724535894,0.211708212220856,-4.21269309858181,2.52343825735348e-05,0.00018810171233101
HKO16_RS00425,6.38160040908394,-0.830668204251416,0.842866367855368,-0.985527760901185,0.324364902177905,0.501974137282762
HKO16_RS00430,303.775724118803,-2.6342077562361,0.295459135814903,-8.9156415792347,4.84999900372869e-19,3.24083861999156e-17
HKO16_RS00435,2.71603173387184,-0.586632827463245,1.68362742806171,-0.348433874196627,0.727514366536275,0.839844441201346
HKO16_RS00440,4773.29035237811,-0.0748313235686595,0.108786456577992,-0.687873526931278,0.491532428779939,0.660436031775415
HKO16_RS00445,1051.35894136068,0.238160569165971,0.102555172579145,2.32226774307434,0.0202185233061413,0.0592928794761606
HKO16_RS00450,124.676713400712,0.275991790539489,0.219374640603982,1.25808429716228,0.208361271642643,0.365434730599902
HKO16_RS00455,727.137674103377,-0.330609225674169,0.124241258945417,-2.66102604304271,0.00779029313295939,0.0268923218667288
HKO16_RS00460,2035.47322418339,-0.493639065355253,0.108788299327862,-4.5376117505757,5.689488266967e-06,4.97431427453049e-05
HKO16_RS00465,1262.15946732102,-0.467697474582907,0.0987887252934384,-4.73432037101072,2.19790325112413e-06,2.06647084565489e-05
HKO16_RS00470,1176.56141936236,-0.0297124589001725,0.110507814746305,-0.268872015688519,0.788028172472339,0.883743082745701
HKO16_RS00475,1644.12216954124,0.12675105115292,0.131694803869214,0.962460533209768,0.335818319084146,0.512800811148092
HKO16_RS00480,672.534221156565,-0.452650169857702,0.107311643189486,-4.21809000779565,2.46380473256272e-05,0.000184023099985024
HKO16_RS00485,2103.28024140019,-0.332939849750355,0.167880936539293,-1.98319032889377,0.047346173755496,0.119799007161349
HKO16_RS00490,721.081584951402,0.348226133593218,0.173906190172067,2.00237917493721,0.0452439664896668,0.115628670577374
HKO16_RS00495,159.450139346049,-0.648910884084233,0.230844972879658,-2.81102454166294,0.00493840189367828,0.0185165329520482
HKO16_RS00500,133.082675057784,-0.767892392344432,0.18997400070308,-4.04209202050027,5.29764336031479e-05,0.000369846668923469
HKO16_RS00505,12.2939567055411,-1.5234734870535,0.553228663547317,-2.75378625048988,0.00589102287831609,0.0214437817224307
HKO16_RS00510,450.071945417926,0.311660126930808,0.159571252778659,1.95310948246493,0.0508066236007454,0.12674559034266
HKO16_RS00515,243.413819873826,0.343099811499277,0.19904763710798,1.72370703055948,0.0847607451810214,0.188122602886941
HKO16_RS00520,361.480721663716,0.461047294602029,0.170667526314652,2.70143538467896,0.00690408941166307,0.0243727382815502
HKO16_RS00525,261.641181350128,-0.153136046615653,0.186164279181942,-0.82258555340786,0.410743716755497,0.585301975666059
HKO16_RS00530,431.88984100026,0.0295872200178215,0.111872206063898,0.26447337599584,0.791415177531496,0.885079376665529
HKO16_RS00535,313.431686962897,0.111187512316961,0.139949606095454,0.794482495657218,0.426914595316467,0.60099929537292
HKO16_RS00540,64.8520540047737,-0.126037969731977,0.223727317958393,-0.563355297341991,0.573192970704231,0.729553774277289
HKO16_RS00545,180.393871453907,0.509332521181231,0.217397734709338,2.34286029641574,0.019136547112192,0.0566078729595435
HKO16_RS00550,128.970901322593,0.365607881565939,0.2261019402788,1.6170046179839,0.105877284085857,0.223930752350781
HKO16_RS00555,366.25316138984,0.147610840160729,0.127853485866205,1.15453121329206,0.248282449385335,0.415320932320038
HKO16_RS00560,659.89256488826,0.857278671476016,0.114433386276623,7.49150837329668,6.80865394495959e-14,2.34978665259216e-12
HKO16_RS00565,300.025296905359,0.813917934124034,0.186452586065543,4.36528101486304,1.2695943539933e-05,0.000100653010013621
HKO16_RS00570,134.73339236073,0.601093225733266,0.190686784341782,3.15225424671216,0.00162015136295375,0.00725192153130735
HKO16_RS00575,690.1672891081,0.170000526922069,0.114740586411586,1.48160761800763,0.138444730836957,0.271520011945437
HKO16_RS00580,66.848900513467,-0.435792586375935,0.279333784835609,-1.56011413596964,0.118732911595829,0.242707279907804
HKO16_RS00585,358.618309677377,-1.40809058562405,0.187547451786617,-7.50791638174914,6.00758561280979e-14,2.10097059468544e-12
HKO16_RS00590,0.320736195100193,-0.58667418570002,5.58709780997047,-0.10500517543349,0.916371702023912,0.958653737658097
HKO16_RS00595,37.292164080311,-0.296076287573634,0.488477926205439,-0.606120096098495,0.544435007221551,0.707622028791055
HKO16_RS00600,18.5483973231355,-0.125376541876655,0.453851414281816,-0.276250195397217,0.782355906242117,0.880209200588695
HKO16_RS00605,241.645050066054,-0.460962141340579,0.172847306549624,-2.66687488826005,0.00765601667179919,0.026625292180179
HKO16_RS00610,116.51828131036,-0.185860670011897,0.220525056553094,-0.842809760110634,0.399334848540089,0.573631863046838
HKO16_RS00615,177.613047142153,-0.980854102094493,0.198871764193376,-4.93209333196615,8.13530261588985e-07,8.5752964475098e-06
HKO16_RS00620,23.1723686088473,1.49159944557486,1.03208286650919,1.44523225215421,0.148392660039733,0.285054072827866
HKO16_RS00625,328.352199555005,0.197088623267464,0.21393796301773,0.921241936154784,0.356924128214377,0.535959104244863
HKO16_RS00630,13.4871413427693,-2.43244682218922,1.19655423482721,-2.03287636397065,0.0420650155442895,0.108290707997809
HKO16_RS00635,653.735128153224,-0.120990721770333,0.137894777901718,-0.877413369899814,0.380262153790519,0.557578753716349
HKO16_RS00640,284.72729144688,-0.431610737303913,0.142570766735228,-3.027343874116,0.00246713122751697,0.0103964020871267
HKO16_RS00645,549.416861013657,-0.915858866505199,0.165095461752321,-5.54745028593932,2.89865541402523e-08,4.00249762335145e-07
HKO16_RS00650,56.9213695585777,-0.210974792308016,0.333744282077139,-0.632145039294644,0.527292106976295,0.692082449773868
HKO16_RS00655,38.8482904159424,-0.375479952475121,0.381921371268609,-0.983134175571029,0.325541406134756,0.502547830757532
HKO16_RS00660,101.655954879451,-0.387184083120923,0.275069343971903,-1.40758718339937,0.159253344757867,0.300365935526179
HKO16_RS00665,204.787057362696,-0.679074462747949,0.212387352525328,-3.19733945865241,0.00138701594713081,0.00629116808989516
HKO16_RS00670,198.875222234904,-0.843646147365702,0.281742094994084,-2.99439154586899,0.00274992799996215,0.01139560418146
HKO16_RS00675,21.2013817225831,0.484570675116481,0.593418929952587,0.816574346819703,0.414171720172694,0.588612712895874
HKO16_RS00680,24.2545080308301,0.0783882602014985,0.512632824501691,0.152913072388013,0.878466826875039,0.937599220241414
HKO16_RS00685,319.864373126357,-0.00171846405589242,0.183936177102285,-0.00934271921361503,0.992545697026913,0.997167667763115
HKO16_RS00690,133.033114136266,-1.61914649055715,0.252744278629284,-6.40626367227112,1.49128973860272e-10,3.13505966396145e-09
HKO16_RS00695,11.2308405960047,-1.17348826191384,1.37912041648305,-0.850896156628872,0.394827040028431,0.570001073991662
HKO16_RS00700,145.728967238019,-0.277897931811083,0.361246504114722,-0.769275075732858,0.441730030156846,0.614938159541264
HKO16_RS00705,94.9606084480806,0.111802043844429,0.485557308221626,0.23025509440669,0.817893552595157,0.902364392732174
HKO16_RS00710,166.024068454468,-0.491392408030015,0.323655242523517,-1.51825876262242,0.128949178978209,0.256972963845806
HKO16_RS00715,42.2742179131207,-0.364577812242529,0.446234252469192,-0.817009922983668,0.413922757340143,0.588487446036025
HKO16_RS00720,27.6011492982864,-0.635467917592195,0.465798686232708,-1.36425442229505,0.172487505170216,0.31873987375158
HKO16_RS00725,33.1432803634586,-0.493825671466021,0.365870039797365,-1.3497297339228,0.17710269103638,0.325820191670666
HKO16_RS00730,6.86365650000253,-1.46732001033795,1.08246940277667,-1.35553024092329,0.17524868041401,0.32320382558365
HKO16_RS00735,309.179317210497,-0.758809154721503,0.169315551162929,-4.48162705380392,7.40761111780968e-06,6.31418697103504e-05
HKO16_RS00740,63.9524914560457,-0.846192747951391,0.289959340980093,-2.91831518547107,0.0035192842555798,0.0140696171841663
HKO16_RS00745,1077.19782121814,-0.633432503575653,0.166914745622649,-3.79494634349249,0.000147675389731519,0.000905903784221878
HKO16_RS00750,141.557443558556,-0.279272635776884,0.180836400872441,-1.54433860898326,0.122506323929812,0.248196353083571
HKO16_RS00755,98.4792647602233,-0.387035402993719,0.217296559406659,-1.78113912180912,0.0748897260008516,0.172301378323881
HKO16_RS00760,2411.23477016005,-0.87325152042819,0.212592757296549,-4.10762592071787,3.99746850084776e-05,0.000287111845108874
HKO16_RS00765,239.903151247136,-0.948313323245071,0.216445994420084,-4.38129301392643,1.17977086959543e-05,9.51444524574593e-05
HKO16_RS00770,722.717972255896,-0.670142913048841,0.208008983382367,-3.22170178495112,0.00127431694711245,0.00582945478740196
HKO16_RS00775,705.80694588671,-0.694428201627425,0.212007619476886,-3.2754870006129,0.0010547996859564,0.00498996261042838
HKO16_RS00780,405.852284128007,-1.00301996264454,0.23023915937493,-4.3564264452998,1.32203091109242e-05,0.000103929404817391
HKO16_RS00785,803.59157644427,-0.44029023433725,0.240891160317981,-1.82775587844759,0.067586197710688,0.159852971580118
HKO16_RS00790,123.148669599145,0.539293573713156,0.388104189661301,1.38955875272513,0.1646629083035,0.308060369279162
HKO16_RS00795,136.798269938703,-0.64153675498113,0.258888934156656,-2.47803853444323,0.0132106876730704,0.0414765485180839
HKO16_RS00800,172.946691304164,-0.735932630516264,0.255688461969688,-2.87823949836074,0.00399901409279395,0.0155764761908116
HKO16_RS00805,408.554867440613,-0.704130938447135,0.1666990993895,-4.2239636628264,2.40042769468505e-05,0.000180008024719669
HKO16_RS00810,169.044528661068,-0.226360452907665,0.261293738387859,-0.86630645764523,0.386322125913797,0.563154419621905
HKO16_RS00815,359.181488936638,-0.028150292803624,0.215943066082717,-0.130359790264536,0.896281777787555,0.95037869438397
HKO16_RS00820,210.967604942982,-0.51481631367274,0.295604617448428,-1.74157060913488,0.081583607949799,0.183575382410191
HKO16_RS00825,554.422768798819,-0.62189656002839,0.176144328845842,-3.53060790604653,0.000414605859866947,0.0022615963959506
HKO16_RS00830,989.519767809437,-0.440607889503785,0.161613621605338,-2.72630416376508,0.00640479469968719,0.0228908708368954
HKO16_RS00835,30.3283800956025,-0.902518844094252,0.414454777502566,-2.17760511661291,0.0294354482945026,0.0814097912180553
HKO16_RS00840,365.815890795239,-0.732341968996098,0.152593125016999,-4.79931169188987,1.59211851036795e-06,1.54745648462257e-05
HKO16_RS00845,226.644539232988,-1.06501743709477,0.181901667610975,-5.8549074952544,4.77275593753436e-09,7.66508700354231e-08
HKO16_RS00850,168.949648418758,-0.724248846046001,0.208854065855362,-3.46772682197896,0.000524880570035996,0.0027859618341485
HKO16_RS00855,502.653505487621,-0.989070862831194,0.196448674822232,-5.03475456745236,4.78461454514568e-07,5.20465919416719e-06
HKO16_RS00860,393.636619014181,-0.725802613247127,0.168645650669133,-4.30371379497408,1.67958612333406e-05,0.000129321219619672
HKO16_RS00865,403.832172931925,-0.294844855883605,0.163111848422271,-1.80762377923827,0.0706650746945591,0.165371300504715
HKO16_RS00870,150.195106449746,-0.126815434159169,0.180544598236494,-0.702405031210375,0.482426608564447,0.652967959883263
HKO16_RS00875,55.8823081099904,-0.287832109836785,0.317851899032105,-0.905554161272171,0.365171880306625,0.543978175201986
HKO16_RS00880,1177.01880876572,-0.374922149247978,0.160961399838479,-2.32926744936491,0.0198449016534645,0.0583802059648303
HKO16_RS00885,1632.54941157757,-0.323668472238824,0.153855651905924,-2.10371519167026,0.0354032984744733,0.0951717980542235
HKO16_RS00890,77.4723365349494,-0.19458982358849,0.304310663775655,-0.639444642439301,0.522533715110946,0.687525021780999
HKO16_RS00895,162.211204073423,0.508756547066145,0.276102301856132,1.84263783259309,0.0653819063101521,0.155536613739726
HKO16_RS00900,84.5598100300823,-0.445039747647226,0.375322430233177,-1.18575313330124,0.235719804707651,0.400519391746829
HKO16_RS00905,248.276420080029,-0.385468521835498,0.212604762936969,-1.81307566448912,0.0698201519847608,0.163906529941641
HKO16_RS00910,429.122796519414,-0.686015342200819,0.131840798446615,-5.20336155638956,1.95715567378545e-07,2.31030805403948e-06
HKO16_RS00915,436.467158269085,-0.896415660411264,0.203471377398404,-4.40561061645566,1.05486304468718e-05,8.67537914993283e-05
HKO16_RS00920,180.343486960651,-0.852007603521269,0.249974367291814,-3.40837987811228,0.000653498500521955,0.00336367453776225
HKO16_RS00925,422.785810709884,-0.898651625519053,0.178811380531567,-5.02569591961966,5.01610166980881e-07,5.44065288360132e-06
HKO16_RS00930,1392.73990879146,0.334079515660192,0.265838938231453,1.25669895419656,0.208862666966896,0.365729574071187
HKO16_RS00935,977.767013041338,-0.467487257282204,0.123792418356201,-3.77638035907055,0.000159123938656977,0.000971356897968041
HKO16_RS00940,484.60818177422,-0.289249153342894,0.229834591818306,-1.25851009221257,0.208207339655249,0.365434730599902
HKO16_RS00945,419.526015283093,0.077709893416544,0.27656002721702,0.280987437694906,0.778720035104172,0.878010635890245
HKO16_RS00950,214.27104922524,-0.515932229221499,0.159151396045912,-3.24177005065455,0.00118789828736979,0.00550138043482395
HKO16_RS00955,93.0489815594941,-0.445986440968608,0.28468335997668,-1.56660523117734,0.117206994349772,0.240586161742648
HKO16_RS00960,73.6675732426555,0.213736856823862,0.31243086048076,0.684109298597998,0.493906150591206,0.662198787356608
HKO16_RS00965,106.382606768929,-0.296323893833013,0.262282193724173,-1.1297903590994,0.258564571561048,0.426420725774104
HKO16_RS19260,71.5987621879556,-0.409781846126437,0.230516150441497,-1.77767087183089,0.0754579263468846,0.173441990411574
HKO16_RS00970,353.404256126049,-0.622690103345185,0.179128512213057,-3.47621992530452,0.000508535079387103,0.00271073827217456
HKO16_RS00975,288.259977792325,-0.488113836722425,0.171953981499698,-2.83863061771142,0.00453075717527039,0.0171948208416448
HKO16_RS00980,545.96062146598,-0.852506202308961,0.152484747721449,-5.59076376521456,2.26072981303946e-08,3.19232111712968e-07
HKO16_RS00985,554.452135635648,-0.652097235115828,0.200257878141974,-3.25628754866523,0.00112879370524754,0.00528654073221062
HKO16_RS00990,481.019740607526,-0.687121360558094,0.1770378060807,-3.88121258261007,0.000103936937198974,0.00066257584156484
HKO16_RS00995,260.068285460886,-0.314669771035397,0.185190848243339,-1.69916480225807,0.089288136233247,0.196077585554466
HKO16_RS01000,39.791131075957,0.141465102281559,0.375488555072927,0.376749438485772,0.706359818778211,0.827261498059621
HKO16_RS01005,555.206491775552,-0.229135905552125,0.163082298135598,-1.40503235588209,0.160011657069649,0.301340523781895
HKO16_RS01010,572.08551327726,-0.235207374182396,0.150079369264134,-1.56721990061432,0.117063300384318,0.240423090031899
HKO16_RS01015,503.114319080978,-0.315709582867258,0.21682350439363,-1.45606715355964,0.145374056548042,0.281264861246711
HKO16_RS01020,2041.36208647108,-0.29013143261118,0.154813790192135,-1.87406711153513,0.0609211756677162,0.146508380044084
HKO16_RS01025,1154.7546725416,0.117909648584915,0.150581100122579,0.783030861701313,0.433608989297856,0.607020141396401
HKO16_RS01030,598.579008549162,-0.668218709315968,0.137476759561656,-4.86059397564054,1.17034070193085e-06,1.18043528480465e-05
HKO16_RS01035,33.2075790164417,-0.932443081772215,0.536134269485993,-1.7391969415911,0.0820001272525742,0.184172697428437
HKO16_RS01040,0,NA,NA,NA,NA,NA
HKO16_RS01045,264.80352925239,-0.472036810723992,0.180413099747904,-2.61642204132395,0.00888566525202967,0.030145203420757
HKO16_RS01050,248.19444030698,-0.649736468738122,0.44532812377132,-1.45900614413423,0.144563416620246,0.280178449355299
HKO16_RS01055,87.9299039799905,-0.542614330475852,0.255343444745683,-2.12503724548827,0.0335835051829488,0.0910648379670975
HKO16_RS01060,121.685251695725,-0.541666597332008,0.201219352945738,-2.69192097779023,0.00710417758602416,0.0249145571948476
HKO16_RS01070,51.7911956935403,-0.307940446232083,0.252491322408635,-1.2196080375931,0.222613498009296,0.382821557697971
HKO16_RS01075,76.4552636053489,-0.746085386430355,0.302677901929959,-2.46494832187321,0.0137033013911872,0.0428027995040253
HKO16_RS01080,15.3886745164232,-0.809731077269077,0.395631089226248,-2.04668212210699,0.0406893057261897,0.105612630888433
HKO16_RS01085,94.3729631829378,-0.760688778418025,0.304849102764694,-2.49529610393895,0.012585206063217,0.0398248311835585
HKO16_RS01090,10.1707993293525,-2.30937315552291,0.840129532728586,-2.74882987153479,0.00598084201467,0.0216863476927278
HKO16_RS01095,249.455214882568,-1.81572247961774,0.257467999695522,-7.05222583686125,1.7607811223873e-12,4.8447374705686e-11
HKO16_RS01100,646.60165011435,-0.424368562658393,0.369943021483902,-1.14711871292012,0.251332560913825,0.417808282069983
HKO16_RS01105,62.4826188100124,-0.745950837017174,0.396168301393942,-1.88291398981822,0.0597120250071125,0.144337713731666
HKO16_RS01110,0,NA,NA,NA,NA,NA
HKO16_RS01115,0,NA,NA,NA,NA,NA
HKO16_RS01120,0,NA,NA,NA,NA,NA
HKO16_RS01125,0,NA,NA,NA,NA,NA
HKO16_RS01130,0,NA,NA,NA,NA,NA
HKO16_RS01135,0,NA,NA,NA,NA,NA
HKO16_RS01140,0,NA,NA,NA,NA,NA
HKO16_RS01145,0,NA,NA,NA,NA,NA
HKO16_RS01150,0,NA,NA,NA,NA,NA
HKO16_RS01155,0,NA,NA,NA,NA,NA
HKO16_RS01160,0,NA,NA,NA,NA,NA
HKO16_RS01165,0,NA,NA,NA,NA,NA
HKO16_RS01170,107.883401317817,0.0424345153373403,0.233886044202446,0.181432438528098,0.856028159107373,0.924727878573842
HKO16_RS01175,19.3853482701508,1.11288597854535,0.456349321874429,2.43867126606924,0.0147413715141073,0.0453636613534455
HKO16_RS01180,394.171102382099,-0.211145942856245,0.183535012644298,-1.15043957996973,0.249962866117033,0.416271048068508
HKO16_RS01185,764.408570742455,0.140686258329074,0.104564439364075,1.34545031929287,0.178479854691384,0.327220499326537
HKO16_RS01190,149.641419102997,0.0562576212637688,0.237508091367292,0.236866125022957,0.812760650520097,0.899275681326495
HKO16_RS01195,598.42498449365,0.0962848681366666,0.132210057935109,0.728271885214093,0.466447169133762,0.638944935812986
HKO16_RS01200,934.20357012792,0.439741685382287,0.140676410012767,3.12590920782226,0.00177256267771659,0.00781263785631976
HKO16_RS01205,585.307264712925,-0.0495149879758006,0.140185315201023,-0.353210947272166,0.723930301421057,0.837905099881718
HKO16_RS01210,72.8222582838334,0.38007826473346,0.242085080634785,1.57001936565787,0.11641060602104,0.239614172265962
HKO16_RS01215,345.554360300298,0.219572207493463,0.17489391230276,1.25545940737697,0.209312035057987,0.36634501178063
HKO16_RS01220,527.836266839305,-0.406407203156866,0.210266713189644,-1.93281759624177,0.0532586718919319,0.1320702122065
HKO16_RS01225,1545.26958156309,0.118852791254588,0.146002190750935,0.814047999165565,0.415617454024472,0.590000194597714
HKO16_RS01230,431.667390391722,0.0396457733553863,0.136661627361479,0.290101721462168,0.771738418867324,0.872724437413577
HKO16_RS01235,428.113949307828,0.291016350054538,0.142455985811672,2.04285097882278,0.0410671922749839,0.106422045355256
HKO16_RS01240,1061.94427995359,-0.150991360582512,0.1181962383537,-1.27746333289113,0.201438717651946,0.355726135655301
HKO16_RS01245,422.611900776729,-0.476781002704868,0.149241139498037,-3.19470224033727,0.00139975174368055,0.00632593118943552
HKO16_RS01250,36.8610166674903,-0.544989340784853,0.327890655557837,-1.66210696019278,0.0964913302761415,0.20847029901462
HKO16_RS01255,413.047246783637,-0.223520703957056,0.140254577513859,-1.59367849462859,0.111008063351991,0.232322244442479
HKO16_RS01260,652.265948664086,-0.111401489130739,0.161561100535616,-0.689531630828303,0.490488775126463,0.659744427218987
HKO16_RS01265,3831.33895337569,0.492871865560766,0.0812725631768603,6.06443117203291,1.3242147077505e-09,2.33736388509546e-08
HKO16_RS01270,2526.51023922566,-0.630479045817757,0.105279281780447,-5.988633614851,2.11611255861634e-09,3.6157503170513e-08
HKO16_RS01275,1591.36699366898,-0.305178583075499,0.10995797162052,-2.77541117372292,0.00551319571869735,0.0202655976221665
HKO16_RS01280,249.131674459755,0.573147360196968,0.171213523209629,3.34755893957758,0.000815266495254705,0.00400357903575211
HKO16_RS01285,70.5063992376894,-0.678721477362787,0.27393222821881,-2.4776985233758,0.0132232823041352,0.0414765485180839
HKO16_RS01290,21.1541425989425,-0.0865935669218239,0.45620960335814,-0.189810925251052,0.84945729442212,0.921346346534143
HKO16_RS01295,1393.16110381664,-1.04733842907077,0.18159506867693,-5.76743871241381,8.04853395439593e-09,1.22929036968774e-07
HKO16_RS01300,411.674159599235,-1.02659302146211,0.187637127909734,-5.47116145348363,4.47095750001133e-08,6.03982778521386e-07
HKO16_RS01305,259.877248847681,-0.458303479661709,0.170163082496047,-2.69331909682792,0.00707445251323002,0.0248507576490237
HKO16_RS01310,397.00530503015,-0.399429668398188,0.146415721098617,-2.7280517788739,0.00637096067426422,0.0228135261656428
HKO16_RS01315,5199.07964733539,-0.039974438901801,0.108878697166856,-0.367146557976722,0.713509700301637,0.832020348559902
HKO16_RS01320,3450.32924149365,0.14212500225191,0.112071022340409,1.26816905283699,0.204737586088724,0.360870488527559
HKO16_RS01325,132.396117955569,0.143114973789303,0.203858019984928,0.702032590132507,0.482658839400616,0.652967959883263
HKO16_RS01330,150.997175932328,-0.508764824887212,0.178098727663375,-2.85664491578418,0.00428144510598635,0.0163983291572169
HKO16_RS01335,407.780060319529,-0.688322855978885,0.175009620033971,-3.93305725619697,8.38722495116614e-05,0.000556471556157158
HKO16_RS01340,56.6525489393552,0.721960715764447,0.276082603217277,2.61501705413964,0.00892230003750635,0.0302147029324423
HKO16_RS01345,11.4589356355969,-0.660347120837347,0.768746439758251,-0.858992102838236,0.390344872967379,0.566497383254884
HKO16_RS01350,14.0794104412393,-0.186779904148153,0.579833518704447,-0.322126779709951,0.747356651395661,0.856541681323909
HKO16_RS01355,134.515456508027,0.306711278771048,0.191854380680688,1.59866706031342,0.109894600422802,0.230378484471778
HKO16_RS01360,236.59316271761,0.172495638030088,0.161136801426684,1.07049188331179,0.28439796052273,0.456946826497952
HKO16_RS01365,197.487206314998,-0.268557890463267,0.140975910092161,-1.90499135836542,0.0567811944321934,0.13842034499366
HKO16_RS01370,842.95987081806,-0.156339896464701,0.119715258857566,-1.30593124014967,0.191575941654123,0.342511788662078
HKO16_RS01375,23.3365738739802,-1.06832802175674,0.366944117940734,-2.9114188496933,0.00359791353488395,0.0143380111262361
HKO16_RS01380,173.509513567932,0.806093160886061,0.207291227196507,3.88869886964346,0.000100783070290371,0.000647990118602352
HKO16_RS01385,183.611280783342,-0.0921144357066856,0.167804559048751,-0.548938814468826,0.583047440002028,0.737811814347402
HKO16_RS01390,129.572005875032,-0.290876544122573,0.182083124887074,-1.59749314662175,0.110155824143933,0.230796805121275
HKO16_RS01395,157.245897832193,-0.0036429065894377,0.151467357078784,-0.0240507701441102,0.980812111683323,0.991950654200764
HKO16_RS01400,152.186529371585,-0.0913597972626453,0.250991802433574,-0.363995143972179,0.715861635570123,0.833011485977149
HKO16_RS01405,56.6381399030832,-0.350239144534123,0.219996062064712,-1.59202460829095,0.111379175366745,0.232838477219195
HKO16_RS01410,0,NA,NA,NA,NA,NA
HKO16_RS01415,1353.79777903771,0.198083502275558,0.202015131468924,0.980537947010316,0.326820647795738,0.503898996313
HKO16_RS01420,30.7495168975779,-0.503713257323368,0.320805809534747,-1.57015004826093,0.116380207402618,0.239614172265962
HKO16_RS01425,198.270520143899,0.0319631696145229,0.160497763571369,0.1991502492202,0.842145215185824,0.916395362944437
HKO16_RS01430,614.622933351992,0.249511172282489,0.141215280574938,1.7668850797636,0.0772474762401812,0.176256131762657
HKO16_RS01435,518.394673477606,-0.264592764825566,0.12612143852857,-2.09792060661938,0.035912159349284,0.0961942020651544
HKO16_RS01440,97.9638924081967,-0.114395175128252,0.223008559511394,-0.512963158808294,0.607977091700978,0.755328777272597
HKO16_RS01445,314.842881830793,0.0270523321989357,0.126595483174254,0.213691132737329,0.830787926680421,0.910807299737526
HKO16_RS01470,2525.30034719995,-1.3613565108194,0.174280655065797,-7.81128869584202,5.66061883169168e-15,2.27763824389143e-13
